ts_code,symbol,name,trade_date,open,close,high,low,volume,amount,pct_chg,adjust_type,pb,ps_ttm,total_mv,ret_1d,ret_5d,ret_10d,volatility_20,ma_ratio_5_20,vol_ratio_5_20,rsi_14,high_low_range,Next_Ret,Label,log_mv
600207.SH,600207,安彩高科,2025-09-05,5.7,5.62,5.82,5.43,1344629.0,753064801.0,1.44,qfq,2.41421691,1.71344902,6121936553.48,0.014440433212996373,0.13078470824949706,0.09551656920077978,0.031144258701762236,1.042813755265994,1.5015404082606438,67.48466257668711,0.0693950177935944,-0.02313167259786475,0,22.535144313724324
600207.SH,600207,安彩高科,2025-09-08,5.53,5.49,5.58,5.34,815019.0,442680868.0,-2.31,qfq,2.35837203,1.67381408,5980325921.46,-0.02313167259786475,0.04770992366412208,0.07017543859649122,0.03185057243137477,1.0467653936087296,1.5643823746591525,62.50000000000001,0.043715846994535554,-0.0018214936247722413,0,22.511740905340165
600207.SH,600207,安彩高科,2025-09-09,5.38,5.48,5.68,5.38,810138.0,447348021.0,-0.18,qfq,2.35407627,1.67076524,5969432795.92,-0.0018214936247722413,0.05996131528046433,0.051823416506717956,0.031556079279036704,1.0523869468383846,1.6997741051743063,61.271676300578044,0.054744525547445216,-0.025547445255474588,0,22.509917750778648
600207.SH,600207,安彩高科,2025-09-10,5.4,5.34,5.44,5.23,540388.0,287763820.0,-2.55,qfq,2.29393564,1.62808145,5816929038.36,-0.025547445255474588,0.059523809523809534,0.06586826347305386,0.03158812929586207,1.0607201467323102,1.8491240543243699,56.2162162162162,0.039325842696629205,0.05992509363295895,1,22.48403830279083
600207.SH,600207,安彩高科,2025-09-11,5.31,5.66,5.87,5.14,976755.0,545776333.0,5.99,qfq,2.43139995,1.72564439,6165509055.64,0.05992509363295895,0.02166064981949467,0.1098039215686275,0.033056443474914654,1.0573919708728563,2.0501801760843406,62.325581395348834,0.12897526501766793,-0.028268551236749095,0,22.542236542033816
600207.SH,600207,安彩高科,2025-09-12,5.66,5.5,5.72,5.48,635475.0,353827831.0,-2.83,qfq,2.36266779,1.67686292,5991219047.0,-0.028268551236749095,-0.02135231316725983,0.10663983903420537,0.034006245266249686,1.0471743066806443,1.6828613108056443,58.00865800865801,0.043636363636363515,0.010909090909090757,1,22.51356074205715
600207.SH,600207,安彩高科,2025-09-15,5.53,5.56,5.72,5.4,615149.0,342370617.0,1.09,qfq,2.38844235,1.69515597,6056577800.24,0.010909090909090757,0.012750455373406133,0.061068702290076216,0.03381311427800711,1.0447647951441579,1.546851319560169,57.6419213973799,0.057553956834532266,-0.017985611510791255,0,22.524410758081217
600207.SH,600207,安彩高科,2025-09-16,5.61,5.46,5.62,5.44,411631.0,226217504.0,-1.8,qfq,2.34548475,1.66466755,5947646544.84,-0.017985611510791255,-0.0036496350364964014,0.05609284332688591,0.03419981753224453,1.0399622106754844,1.345132690946114,60.27397260273973,0.03296703296703291,0.1007326007326006,1,22.50626143957554
600207.SH,600207,安彩高科,2025-09-17,5.56,6.01,6.01,5.5,1236660.0,722306012.0,10.07,qfq,2.58175153,1.83235384,6546768449.54,0.1007326007326006,0.12546816479400746,0.19246031746031744,0.04042574699923169,1.0561019012831319,1.4770591862010498,67.16981132075472,0.08485856905158067,-0.04658901830282847,0,22.60223739836584
600207.SH,600207,安彩高科,2025-09-18,6.0,5.73,6.01,5.61,1101699.0,634789511.0,-4.66,qfq,2.46147026,1.74698628,6241760934.42,-0.04658901830282847,0.012367491166077826,0.03429602888086647,0.04230000534071396,1.0526119750442313,1.4085140230818258,63.571428571428584,0.06980802792321107,-0.008726003490401535,0,22.554528180545372
600207.SH,600207,安彩高科,2025-09-19,5.69,5.68,5.74,5.53,557854.0,313979744.0,-0.87,qfq,2.43999146,1.73174207,6187295306.72,-0.008726003490401535,0.032727272727272716,0.010676156583629748,0.04243589566191978,1.053918843802112,1.3445364528371209,58.52713178294573,0.036971830985915485,-0.029929577464788748,0,22.545763882551785
600207.SH,600207,安彩高科,2025-09-22,5.63,5.51,5.64,5.43,408222.0,224155958.0,-2.99,qfq,2.36696355,1.67991176,6002112172.54,-0.029929577464788748,-0.008992805755395628,0.0036429872495444826,0.04317735420578784,1.0483751846381093,1.2582154362787077,56.34328358208955,0.038112522686025406,0.007259528130671544,1,22.51537727298355
600207.SH,600207,安彩高科,2025-09-23,5.46,5.55,5.67,5.34,441454.0,243633074.0,0.73,qfq,2.38414659,1.69210713,6045684674.7,0.007259528130671544,0.016483516483516425,0.012773722627737127,0.04310414410582096,1.048407877783913,1.257863643674884,59.84555984555984,0.05945945945945948,-0.009009009009009028,0,22.52261057757707
600207.SH,600207,安彩高科,2025-09-24,5.48,5.5,5.52,5.34,338202.0,183794392.0,-0.9,qfq,2.36266779,1.67686292,5991219047.0,-0.009009009009009028,-0.08485856905158062,0.029962546816479474,0.04207112757513904,1.025011452130096,0.953435237576873,49.06542056074766,0.032727272727272674,-0.025454545454545396,0,22.51356074205715
600207.SH,600207,安彩高科,2025-09-25,5.44,5.36,5.6,5.36,304688.0,166360851.0,-2.55,qfq,2.30252716,1.63417914,5838715289.44,-0.025454545454545396,-0.06457242582897038,-0.053003533568904526,0.04251139085746711,1.0090485330408556,0.6857570184977673,44.090909090909086,0.04477611940298495,-0.03917910447761197,0,22.487776624901436
600207.SH,600207,安彩高科,2025-09-26,5.31,5.15,5.32,5.15,323457.0,168431221.0,-3.92,qfq,2.2123162,1.57015346,5609959653.1,-0.03917910447761197,-0.09330985915492951,-0.0636363636363636,0.043105651472345734,0.9880463545943973,0.6015716024698905,42.543859649122815,0.03300970873786406,0.0,0,22.44780936449437
600207.SH,600207,安彩高科,2025-09-29,5.16,5.15,5.22,5.06,191277.0,98633808.0,0.0,qfq,2.2123162,1.57015346,5609959653.1,0.0,-0.06533575317604345,-0.07374100719424448,0.04135279220637395,0.9757077625570778,0.5413676178252929,42.731277533039645,0.03106796116504857,0.003883495145631022,1,22.44780936449437
600207.SH,600207,安彩高科,2025-09-30,5.16,5.17,5.26,5.15,187990.0,97675976.0,0.39,qfq,2.3548167,1.57625114,5631745904.18,0.003883495145631022,-0.06846846846846844,-0.05311355311355315,0.04124104947108284,0.9618264840182649,0.45915805804027093,46.04651162790697,0.021276595744680743,0.05029013539651839,1,22.45168533833906
600207.SH,600207,安彩高科,2025-10-09,5.21,5.43,5.51,5.16,379249.0,201552466.0,5.03,qfq,2.47324075,1.65552103,5914967168.22,0.05029013539651839,-0.01272727272727281,-0.09650582362728788,0.042184126531313974,0.9558649558649559,0.46649184364834,44.49760765550238,0.06445672191528538,0.012891344383057168,1,22.500751783764567
600207.SH,600207,安彩高科,2025-10-10,5.39,5.5,5.62,5.34,374371.0,205817582.0,1.29,qfq,2.50512414,1.67686292,5991219047.0,0.012891344383057168,0.026119402985074647,-0.04013961605584648,0.035944247901518754,0.9613108784706417,0.48567841393421063,50.0,0.05090909090909095,-0.0036363636363635488,0,22.51356074205715
600207.SH,600207,安彩高科,2025-10-13,5.3,5.48,5.56,5.22,279528.0,151619340.0,-0.36,qfq,2.4960146,1.67076524,5969432795.92,-0.0036363636363635488,0.06407766990291264,-0.035211267605633645,0.03579519678345538,0.9745693191140279,0.5169323370791986,47.959183673469404,0.06204379562043792,-0.01642335766423375,0,22.509917750778648
600207.SH,600207,安彩高科,2025-10-14,5.55,5.39,5.64,5.36,343737.0,189201211.0,-1.64,qfq,2.45502166,1.64332566,5871394666.06,-0.01642335766423375,0.046601941747572706,-0.02177858439201452,0.03560455985090768,0.9842167685430161,0.5985413548616341,48.20512820512819,0.051948051948051834,0.025974025974025983,1,22.493358034739632
600207.SH,600207,安彩高科,2025-10-15,5.38,5.53,5.59,5.36,309755.0,170463853.0,2.6,qfq,2.51878846,1.68600944,6023898423.62,0.025974025974025983,0.06963249516441006,-0.003603603603603567,0.03608270883003968,0.9968995075688492,0.6775327362448219,34.41558441558443,0.04159132007233265,-0.032549728752260476,0,22.519000465352967
600207.SH,600207,安彩高科,2025-10-16,5.49,5.35,5.52,5.34,259773.0,139971453.0,-3.25,qfq,2.43680258,1.63113029,5827822163.9,-0.032549728752260476,-0.014732965009208066,-0.027272727272727337,0.03638711705836924,0.993890763198687,0.6477941445454889,36.80555555555554,0.033644859813084065,-0.05233644859813069,0,22.48590921072664
600207.SH,600207,安彩高科,2025-10-17,5.34,5.07,5.39,5.05,274134.0,141739179.0,-5.23,qfq,2.30926898,1.54576273,5522814648.78,-0.05233644859813069,-0.07818181818181813,-0.05410447761194026,0.03541693669896064,0.9834983498349835,0.6538342523460035,31.7365269461078,0.06706114398422088,0.02564102564102555,1,22.432153467421816
600207.SH,600207,安彩高科,2025-10-20,5.08,5.2,5.23,5.08,195577.0,101189542.0,2.56,qfq,2.36848101,1.58539767,5664425280.8,0.02564102564102555,-0.051094890510948954,0.009708737864077666,0.03559640330593463,0.9759146902004044,0.6481884447273256,40.49079754601228,0.028846153846153914,0.02499999999999991,1,22.457471275406107
600207.SH,600207,安彩高科,2025-10-21,5.23,5.33,5.38,5.14,218961.0,115475484.0,2.5,qfq,2.42769303,1.62503261,5806035912.82,0.02499999999999991,-0.011131725417439675,0.03495145631067964,0.03600685123242237,0.9757715338553662,0.6184154051396258,43.6046511627907,0.04502814258911824,0.0018761726078799779,1,22.482163887996478
600207.SH,600207,安彩高科,2025-10-22,5.31,5.34,5.36,5.24,200786.0,106463424.0,0.19,qfq,2.43224781,1.62808145,5816929038.36,0.0018761726078799779,-0.034358047016274984,0.03288201160541582,0.03580176650189478,0.9698422945679241,0.5798797937374974,45.23809523809523,0.02247191011235957,0.001872659176029856,1,22.48403830279083
600207.SH,600207,安彩高科,2025-10-23,5.34,5.35,5.38,5.27,174692.0,93005026.0,0.19,qfq,2.43680258,1.63113029,5827822163.9,0.001872659176029856,0.0,-0.014732965009208066,0.02677358581501294,0.9757817574464137,0.6200070323590476,49.67741935483869,0.020560747663551465,0.0,0,22.48590921072664
600207.SH,600207,安彩高科,2025-10-24,5.35,5.35,5.43,5.32,191867.0,102993319.0,0.0,qfq,2.43680258,1.63113029,5827822163.9,0.0,0.055226824457593526,-0.027272727272727337,0.024972726558241867,0.9896638420709563,0.6594716143229855,57.46268656716415,0.020560747663551298,-0.0224299065420559,0,22.48590921072664
600207.SH,600207,安彩高科,2025-10-27,5.39,5.23,5.41,5.18,238257.0,125247363.0,-2.24,qfq,2.38214532,1.59454419,5697104657.42,-0.0224299065420559,0.005769230769230749,-0.04562043795620441,0.025320000716855976,0.9949504394987845,0.7271591065754882,52.739726027397275,0.043977055449330865,0.009560229445506607,1,22.463223927895555
600207.SH,600207,安彩高科,2025-10-28,5.26,5.28,5.42,5.2,223533.0,118617810.0,0.96,qfq,2.40491918,1.6097884,5751570285.12,0.009560229445506607,-0.009380863039399556,-0.020408163265306034,0.024708554168374388,0.9952206915940397,0.7551499755654076,53.69127516778525,0.041666666666666616,0.005681818181818121,1,22.472738747536894
600207.SH,600207,安彩高科,2025-10-29,5.21,5.31,5.33,5.13,248741.0,129990371.0,0.57,qfq,2.41858349,1.61893493,5784249661.74,0.005681818181818121,-0.005617977528089901,-0.0397830018083184,0.02468048127989509,0.9963369963369964,0.8193018070484874,45.23809523809523,0.03766478342749533,0.030131826741996326,1,22.478404485072573
600207.SH,600207,安彩高科,2025-10-30,5.34,5.47,5.63,5.26,492495.0,268087246.0,3.01,qfq,2.49145983,1.66771639,5958539670.38,0.030131826741996326,0.02242990654205612,0.02242990654205612,0.025622417203739156,1.0011273957158964,1.0307977212819524,48.88888888888888,0.06764168190127973,0.04936014625228524,1,22.508091266252613
600207.SH,600207,安彩高科,2025-10-31,5.39,5.74,6.02,5.36,1058686.0,608044051.0,4.94,qfq,2.61443865,1.87508844,6252654059.96,0.04936014625228524,0.07289719626168245,0.13214990138067062,0.02712189867907872,1.0121700056169258,1.4670090123573305,58.12499999999999,0.1149825783972124,0.057491289198606355,1,22.5562718601502
600207.SH,600207,安彩高科,2025-11-03,5.8,6.07,6.28,5.79,1215105.0,733763947.0,5.75,qfq,2.7647461,1.98288969,6612127202.78,0.057491289198606355,0.16061185468451233,0.16730769230769238,0.02767141125031005,1.0347131984406905,1.8352644763472878,68.47826086956525,0.08072487644151569,-0.02471169686985175,0,22.612171254890132
600207.SH,600207,安彩高科,2025-11-04,5.88,5.92,6.0,5.78,725916.0,429174429.0,-2.47,qfq,2.69642453,1.93388912,6448730319.68,-0.02471169686985175,0.1212121212121211,0.11069418386491559,0.028612011319704218,1.0509630448806562,1.9706928070592018,60.54054054054054,0.03716216216216212,0.011824324324324342,1,22.58714909871464
600207.SH,600207,安彩高科,2025-11-05,5.82,5.99,6.1,5.8,544795.0,326846882.0,1.18,qfq,2.72830793,1.95675605,6524982198.46,0.011824324324324342,0.12806026365348422,0.12172284644194753,0.028616058012586806,1.0679593890057621,2.031204190009557,68.39080459770119,0.05008347245409012,-0.02170283806343909,0,22.598904061946083
600207.SH,600207,安彩高科,2025-11-06,5.98,5.86,6.0,5.83,463926.0,273193399.0,-2.17,qfq,2.66909591,1.91428889,6383371566.44,-0.02170283806343909,0.07129798903107876,0.09532710280373835,0.02749258990667101,1.0779883381924198,1.9955744100385393,74.8427672955975,0.029010238907849817,0.0034129692832762792,1,22.576962253407647
600207.SH,600207,安彩高科,2025-11-07,5.85,5.88,6.03,5.84,345916.0,204169896.0,0.34,qfq,2.67820545,1.9208223,6405157817.52,0.0034129692832762792,0.024390243902439046,0.09906542056074774,0.02741602999374532,1.0793535500272382,1.6465570346907015,72.97297297297298,0.03231292517006809,0.008503401360544283,1,22.58036941172926
600207.SH,600207,安彩高科,2025-11-10,5.92,5.93,5.99,5.84,317611.0,188022407.0,0.85,qfq,2.70097931,1.93715583,6459623445.22,0.008503401360544283,-0.023064250411861664,0.1338432122370936,0.02737937484293852,1.0698978207794554,1.1924841343451849,71.42857142857144,0.025295109612141715,0.015177065767284947,1,22.58883686282836
600207.SH,600207,安彩高科,2025-11-11,5.96,6.02,6.09,5.88,390160.0,235147213.0,1.52,qfq,2.74197225,1.96655617,6557661575.08,0.015177065767284947,0.016891891891891886,0.14015151515151492,0.027029555898540135,1.0674339147635317,1.019645552923448,72.97297297297298,0.03488372093023256,-0.021594684385382035,0,22.603899909139454
600207.SH,600207,安彩高科,2025-11-12,5.97,5.89,6.02,5.81,339463.0,200272106.0,-2.16,qfq,2.68276022,1.92408901,6416050943.06,-0.021594684385382035,-0.016694490818030094,0.10922787193973638,0.02726104705562363,1.060405090518014,0.9147713768568373,66.87500000000001,0.03565365025466893,-0.006791171477079749,0,22.58206864748222
600207.SH,600207,安彩高科,2025-11-13,5.86,5.85,5.94,5.81,267760.0,157523237.0,-0.68,qfq,2.66454114,1.91102219,6372478440.9,-0.006791171477079749,-0.0017064846416383617,0.06946983546617913,0.026049289652878987,1.055317630264097,0.8173386557544485,65.2439024390244,0.02222222222222236,0.032478632478632585,1,22.57525431106249
600207.SH,600207,安彩高科,2025-11-14,5.83,6.04,6.15,5.8,453209.0,271911821.0,3.25,qfq,2.75108179,1.97308958,6579447826.16,0.032478632478632585,0.027210884353741527,0.05226480836236935,0.022981553475516246,1.051923927465723,0.8513812170657299,73.68421052631578,0.05794701986754976,-0.008278145695364225,0,22.60721666176545
600207.SH,600207,安彩高科,2025-11-17,5.97,5.99,6.11,5.95,287062.0,172211771.0,-0.83,qfq,2.72830793,1.95675605,6524982198.46,-0.008278145695364225,0.010118043844856706,-0.01317957166392092,0.022943430727790155,1.0467322557976109,0.8275586172113841,70.76023391812865,0.026711185308848102,-0.016694490818030094,0,22.598904061946083
600207.SH,600207,安彩高科,2025-11-18,6.03,5.89,6.05,5.81,253170.0,149251871.0,-1.67,qfq,2.68276022,1.92408901,6416050943.06,-0.016694490818030094,-0.021594684385382035,-0.005067567567567655,0.02314796542934679,1.0370629370629372,0.7592247262292263,66.29213483146066,0.040747028862478815,-0.06791171477079783,0,22.58206864748222
600207.SH,600207,安彩高科,2025-11-19,5.87,5.49,5.91,5.45,422880.0,235825964.0,-6.79,qfq,2.50056937,1.79342082,5980325921.46,-0.06791171477079783,-0.06791171477079783,-0.08347245409015025,0.028358275274442506,1.0217372326494978,0.7782939452660145,50.49504950495051,0.0837887067395264,-0.03460837887067403,0,22.511740905340165
600207.SH,600207,安彩高科,2025-11-20,5.54,5.3,5.57,5.27,304628.0,162974504.0,-3.46,qfq,2.41402872,1.73135344,5773356536.2,-0.03460837887067403,-0.09401709401709402,-0.0955631399317407,0.029501473960365208,1.0029694323144105,0.7835691471318743,38.65979381443298,0.056603773584905794,-0.07735849056603772,0,22.4765194703768
600207.SH,600207,安彩高科,2025-11-21,5.23,4.89,5.28,4.89,381643.0,192052820.0,-7.74,qfq,2.2272831,1.59741855,5326738389.06,-0.07735849056603772,-0.1903973509933775,-0.16836734693877553,0.03419218280204322,0.9666783584707122,0.735104662351548,20.792079207920793,0.07975460122699399,0.002044989775051187,1,22.396004953305507
600207.SH,600207,安彩高科,2025-11-24,4.93,4.9,4.98,4.83,240717.0,117905989.0,0.2,qfq,2.23183787,1.60068525,5337631514.6,0.002044989775051187,-0.18196994991652748,-0.17369308600337263,0.033931945639365885,0.9311406208776714,0.7142536337850446,22.87234042553193,0.030612244897959252,0.030612244897959107,1,22.398047854935307
600207.SH,600207,安彩高科,2025-11-25,4.91,5.05,5.15,4.89,264137.0,132842509.0,3.06,qfq,2.30015944,1.64968582,5501028397.7,0.030612244897959107,-0.14261460101867574,-0.1611295681063123,0.03465116621397258,0.9034191046880508,0.7159021603411836,26.0204081632653,0.05148514851485162,-0.007920792079207928,0,22.428200893105995
600207.SH,600207,安彩高科,2025-11-26,5.07,5.01,5.11,5.0,197910.0,99830604.0,-0.79,qfq,2.28194036,1.636619,5457455895.54,-0.007920792079207928,-0.08743169398907114,-0.14940577249575548,0.03463324389720302,0.888849620074218,0.6196077722907368,27.272727272727266,0.02195608782435136,0.011976047904191711,1,22.420248564915497
600207.SH,600207,安彩高科,2025-11-27,4.99,5.07,5.13,4.99,148246.0,75253258.0,1.2,qfq,2.30926898,1.65621923,5522814648.78,0.011976047904191711,-0.04339622641509422,-0.1333333333333332,0.03396925727013166,0.883844653307324,0.571801728876694,28.795811518324626,0.02761341222879678,0.03155818540433919,1,22.432153467421816
600207.SH,600207,安彩高科,2025-11-28,5.07,5.23,5.24,5.02,213411.0,110167402.0,3.16,qfq,2.38214532,1.7084865,5697104657.42,0.03155818540433919,0.06952965235173836,-0.13410596026490063,0.03272917956286035,0.8999732787031263,0.5474244519402675,32.6732673267327,0.042065009560229565,-0.007648183556405397,0,22.463223927895555
600207.SH,600207,安彩高科,2025-12-01,5.23,5.19,5.27,5.17,150252.0,78297107.0,-0.76,qfq,2.36392624,1.69541969,5653532155.26,-0.007648183556405397,0.0591836734693878,-0.1335559265442403,0.029340574414797965,0.9174970823233685,0.5803564884581902,28.9340101522843,0.019267822736030758,-0.0077071290944122905,0,22.45554634699652
600207.SH,600207,安彩高科,2025-12-02,5.18,5.15,5.2,5.08,130927.0,67115999.0,-0.77,qfq,2.34570715,1.68235287,5609959653.1,-0.0077071290944122905,0.01980198019801982,-0.12563667232597608,0.029056962217327682,0.9274995480021698,0.5497027292224701,30.319148936170237,0.023300970873786426,-0.011650485436893288,0,22.44780936449437
600207.SH,600207,安彩高科,2025-12-03,5.12,5.09,5.19,5.06,128655.0,65652758.0,-1.17,qfq,2.31837853,1.66275264,5544600899.86,-0.011650485436893288,0.015968063872255467,-0.07285974499089254,0.02874896128735134,0.93802406124681,0.541237385522836,30.00000000000003,0.025540275049116067,-0.013752455795677854,0,22.436090480381157
600207.SH,600207,安彩高科,2025-12-04,5.07,5.02,5.13,4.98,111005.0,55897484.0,-1.38,qfq,2.28649513,1.63988571,5468349021.08,-0.013752455795677854,-0.009861932938856177,-0.05283018867924538,0.02859980392718843,0.9434239529757533,0.5490990251575972,21.348314606741596,0.0298804780876493,0.013944223107569709,1,22.42224258352236
600207.SH,600207,安彩高科,2025-12-05,5.01,5.09,5.1,4.97,127469.0,64363161.0,1.39,qfq,2.31837853,1.66275264,5544600899.86,0.013944223107569709,-0.026768642447418833,0.04089979550102263,0.02890291511419605,0.9451383106670367,0.5054722760688184,25.000000000000014,0.025540275049115893,0.03929273084479368,1,22.436090480381157
600207.SH,600207,安彩高科,2025-12-08,5.15,5.29,5.43,5.13,343009.0,181790132.0,3.93,qfq,2.40947395,1.72808673,5762463410.66,0.03929273084479368,0.019267822736030782,0.07959183673469372,0.030533822703642383,0.9544904606793858,0.6525305035404415,34.21052631578951,0.056710775047258945,-0.003780718336483968,0,22.474630895688932
600207.SH,600207,安彩高科,2025-12-09,5.24,5.27,5.34,5.15,232585.0,121607809.0,-0.38,qfq,2.40036441,1.72155332,5740677159.58,-0.003780718336483968,0.023300970873786353,0.0435643564356436,0.030158541278749444,0.9656982193064666,0.754459360665912,42.763157894736835,0.03605313092979118,-0.007590132827324347,0,22.470843012371997
600207.SH,600207,安彩高科,2025-12-10,5.27,5.23,5.27,5.16,131746.0,68557017.0,-0.76,qfq,2.38214532,1.7084865,5697104657.42,-0.007590132827324347,0.027504911591355707,0.043912175648702645,0.029943850984003182,0.976989815164089,0.789754386931754,47.44525547445258,0.021032504780114612,-0.021032504780114758,0,22.463223927895555
600207.SH,600207,安彩高科,2025-12-11,5.23,5.12,5.24,5.11,127802.0,66006538.0,-2.1,qfq,2.33204284,1.67255275,5577280276.48,-0.021032504780114758,0.019920318725099806,0.009861932938856066,0.030145093586694174,0.987560535561675,0.8279700322311995,60.747663551401864,0.02539062499999998,-0.003906250000000111,0,22.44196708887014
600207.SH,600207,安彩高科,2025-12-12,5.1,5.1,5.18,5.08,115216.0,59094222.0,-0.39,qfq,2.3229333,1.66601935,5555494025.4,-0.003906250000000111,0.0019646365422396617,-0.024856596558317512,0.028753710704715548,0.9968381718884736,0.8814976104181594,59.25925925925921,0.019607843137254832,0.0039215686274509665,1,22.438053189549006
600207.SH,600207,安彩高科,2025-12-15,5.05,5.12,5.2,5.01,101164.0,51811085.0,0.39,qfq,2.33204284,1.67255275,5577280276.48,0.0039215686274509665,-0.032136105860113395,-0.013487475915221592,0.028877097505630507,0.9986473429951691,0.6867811830255234,53.684210526315795,0.037109375000000076,-0.03710937500000011,0,22.44196708887014
600207.SH,600207,安彩高科,2025-12-16,5.09,4.93,5.11,4.92,169563.0,84376084.0,-3.71,qfq,2.24550219,1.61048537,5370310891.22,-0.03710937500000011,-0.06451612903225801,-0.042718446601941906,0.02957491577405959,0.9947337624341719,0.638631301532415,46.363636363636374,0.03853955375253558,0.01217038539553772,1,22.404151637873323
600207.SH,600207,安彩高科,2025-12-17,4.92,4.99,5.01,4.81,135500.0,66485048.0,1.22,qfq,2.27283082,1.63008559,5435669644.46,0.01217038539553772,-0.04588910133843216,-0.01964636542239684,0.026342575852955748,0.9901999215993729,0.6914981287868601,46.363636363636374,0.040080160320641316,0.004008016032064132,1,22.41624855958215
600207.SH,600207,安彩高科,2025-12-18,4.96,5.01,5.09,4.94,109163.0,54941415.0,0.4,qfq,2.28194036,1.636619,5457455895.54,0.004008016032064132,-0.02148437500000011,-0.0019920318725099584,0.02541278664070098,0.9886977886977885,0.7085221846454614,38.541666666666664,0.029940119760478938,0.021956087824351433,1,22.420248564915497
600207.SH,600207,安彩高科,2025-12-19,5.0,5.12,5.15,5.0,135483.0,69110128.0,2.2,qfq,2.33204284,1.67255275,5577280276.48,0.021956087824351433,0.0039215686274509665,0.005893909626719207,0.01887745564527125,0.9872524024318496,0.7856135861627781,46.60194174757281,0.02929687500000007,0.001953125,1,22.44196708887014
600207.SH,600207,安彩高科,2025-12-22,5.09,5.13,5.15,5.08,114507.0,58692654.0,0.2,qfq,2.33659761,1.67581946,5588173402.02,0.001953125,0.001953125,-0.030245746691871522,0.018877575503354137,0.9854221700420701,0.8334605913261706,48.99999999999998,0.013645224171540018,-0.01754385964912275,0,22.443918309001404
600207.SH,600207,安彩高科,2025-12-23,5.14,5.04,5.15,5.02,108267.0,54867061.0,-1.75,qfq,2.29560467,1.64641912,5490135272.16,-0.01754385964912275,0.022312373225152227,-0.04364326375711569,0.01815576574827378,0.9898238747553817,0.795440452788369,47.572815533980595,0.02579365079365095,0.025793650793650702,1,22.426218731902
600207.SH,600207,安彩高科,2025-12-24,5.1,5.17,5.19,5.07,148984.0,76744130.0,2.58,qfq,2.3548167,1.68888628,5631745904.18,0.025793650793650702,0.03607214428857719,-0.01147227533460815,0.018924930265367415,0.9953106682297771,0.8265685625725371,56.88073394495414,0.02321083172147004,0.005802707930367523,1,22.45168533833906
600207.SH,600207,安彩高科,2025-12-25,5.16,5.2,5.21,5.12,111424.0,57592435.0,0.58,qfq,2.36848101,1.69868639,5664425280.8,0.005802707930367523,0.0379241516966069,0.015625,0.018799164051182114,1.0014635574202362,0.8399691527738743,55.23809523809524,0.01730769230769228,0.02115384615384608,1,22.457471275406107
600207.SH,600207,安彩高科,2025-12-26,5.2,5.31,5.33,5.2,218321.0,115216032.0,2.12,qfq,2.41858349,1.73462014,5784249661.74,0.02115384615384608,0.037109375,0.04117647058823537,0.018050740841335206,1.0080920347080042,0.9508546472737426,51.04166666666664,0.02448210922787192,-0.013182674199623268,0,22.478404485072573
600207.SH,600207,安彩高科,2025-12-29,5.29,5.24,5.31,5.22,141841.0,74585987.0,-1.32,qfq,2.38670009,1.71175321,5707997782.96,-0.013182674199623268,0.02144249512670582,0.0234375,0.018230435410668124,1.011888520756188,0.9907283651942769,48.51485148514855,0.017175572519083943,-0.01717557251908397,0,22.465134148151677
600207.SH,600207,安彩高科,2025-12-30,5.22,5.15,5.24,5.14,117305.0,60737493.0,-1.72,qfq,2.34570715,1.68235287,5609959653.1,-0.01717557251908397,0.02182539682539697,0.04462474645030445,0.018578153730602853,1.016176183979731,1.0076787063474368,46.22641509433962,0.019417475728155442,0.0,0,22.44780936449437
600207.SH,600207,安彩高科,2025-12-31,5.15,5.15,5.26,5.05,148168.0,75908409.0,0.0,qfq,2.76970331,1.68235287,5609959653.1,0.0,-0.003868471953578201,0.03206412825651306,0.018369705065350884,1.0148032723022986,0.9999030022499407,51.57894736842107,0.0407766990291262,-0.013592233009708798,0,22.44780936449437
600207.SH,600207,安彩高科,2026-01-05,5.15,5.08,5.16,5.06,170886.0,87012224.0,-1.36,qfq,2.73205686,1.65948594,5533707774.32,-0.013592233009708798,-0.023076923076923106,0.0139720558882237,0.018363083098184872,1.00953864123029,1.0590615685465015,49.00000000000002,0.019685039370078844,0.023622047244094446,1,22.434123911409117
600207.SH,600207,安彩高科,2026-01-06,5.08,5.2,5.2,5.08,185921.0,96022998.0,2.36,qfq,2.79659363,1.69868639,5664425280.8,0.023622047244094446,-0.020715630885122294,0.015625,0.01885000803801235,1.0041808458920758,0.9966183598507267,53.63636363636364,0.023076923076923096,-0.06346153846153846,0,22.457471275406107
600207.SH,600207,安彩高科,2026-01-07,5.2,4.87,5.2,4.85,657170.0,325019639.0,-6.35,qfq,2.6191175,1.59088514,5304952137.98,-0.06346153846153846,-0.07061068702290074,-0.050682261208576995,0.021717186609238392,0.9938494581665527,1.5136870100585151,47.58064516129034,0.07186858316221777,0.01848049281314168,1,22.391906586913223
600207.SH,600207,安彩高科,2026-01-08,4.8,4.96,4.98,4.75,359972.0,175602609.0,1.85,qfq,2.66752008,1.62028548,5402990267.84,0.01848049281314168,-0.03689320388349526,-0.015873015873015928,0.022286610572130352,0.9894242068155112,1.7353958481964589,48.81889763779527,0.04637096774193557,-0.006048387096774244,0,22.41021839055556
