ts_code,symbol,name,trade_date,open,close,high,low,volume,amount,pct_chg,adjust_type,pb,ps_ttm,total_mv,ret_1d,ret_5d,ret_10d,volatility_20,ma_ratio_5_20,vol_ratio_5_20,rsi_14,high_low_range,Next_Ret,Label,log_mv
000425.SZ,000425,徐工机械,2025-05-08,8.69,8.52,8.71,8.34,990990.0,880484685.47,-1.96,qfq,1.71000834,1.11395043,105045716566.77,-0.019562715765247374,-0.008149010477299212,-0.00583430571761967,0.019635253642150283,1.0165602081854743,0.9590940366551745,53.06122448979591,0.04342723004694848,0.0023474178403755097,1,25.377661488220653
000425.SZ,000425,徐工机械,2025-05-09,8.46,8.54,8.62,8.45,634640.0,566257941.16,0.23,qfq,1.71385538,1.11645651,105282039888.63,0.0023474178403755097,-0.009280742459396807,0.0023474178403755097,0.01801219649405654,1.0098298899287774,1.0505171628207362,55.172413793103395,0.019906323185011704,0.012880562060890055,1,25.37990868017756
000425.SZ,000425,徐工机械,2025-05-12,8.58,8.65,8.71,8.46,698206.0,627234724.57,1.29,qfq,1.73501409,1.13023992,106581818158.86,0.012880562060890055,0.0248815165876779,-0.009163802978235935,0.015110305689559398,1.01149964796996,1.100941644349797,61.90476190476189,0.028901734104046242,0.006936416184971206,1,25.392178772769373
000425.SZ,000425,徐工机械,2025-05-13,8.72,8.71,8.77,8.63,540936.0,490498715.93,0.69,qfq,1.7465552,1.13775815,107290788124.44,0.006936416184971206,0.0011494252873565092,0.00810185185185186,0.014898213361387093,1.0088340256245247,1.0717477350438374,56.92307692307697,0.016073478760045785,-0.04018369690011492,0,25.398808631308043
000425.SZ,000425,徐工机械,2025-05-14,8.7,8.36,8.72,8.3,1259252.0,1105097642.18,-4.02,qfq,1.67120049,1.08866984,102661752470.49,-0.04018369690011492,-0.03797468354430378,-0.03352601156069379,0.01714435726729153,1.0012873025160913,1.2236967920132589,43.478260869565204,0.05023923444976076,-0.03229665071770327,0,25.35470546455911
000425.SZ,000425,徐工机械,2025-05-15,8.35,8.09,8.35,7.88,1632788.0,1377710913.6,-3.23,qfq,1.61951388,1.05499964,99486646723.98,-0.03229665071770327,-0.050469483568075124,-0.05820721769499415,0.01853524233875445,0.9925587390871272,1.330864189256738,38.2513661202186,0.05809641532756486,0.0012360939431397266,1,25.32328926832573
000425.SZ,000425,徐工机械,2025-05-16,8.04,8.1,8.18,8.0,613240.0,519905047.78,0.12,qfq,1.6214282,1.05624669,99604243233.11,0.0012360939431397266,-0.051522248243559665,-0.0603248259860788,0.018234508082848773,0.9841493483620996,1.3220859205566422,30.67484662576686,0.02222222222222219,0.00864197530864197,1,25.324470603371562
000425.SZ,000425,徐工机械,2025-05-19,8.1,8.17,8.22,8.07,541264.0,462475220.0,0.86,qfq,1.63482843,1.064976,100427418797.02,0.00864197530864197,-0.05549132947976887,-0.03199052132701419,0.018367328897416595,0.974135904067717,1.2982714095263257,35.40372670807453,0.018359853121175076,-0.011015911872705009,0,25.332701102508075
000425.SZ,000425,徐工机械,2025-05-20,8.17,8.08,8.19,8.04,525902.0,444622161.99,-1.1,qfq,1.61759956,1.0537526,99369050214.85,-0.011015911872705009,-0.0723306544202067,-0.07126436781609191,0.01837535392799316,0.9605650382577986,1.2907309462503362,33.13609467455622,0.01856435643564361,0.0,0,25.32210653607668
000425.SZ,000425,徐工机械,2025-05-21,8.07,8.08,8.17,8.05,374583.0,317251171.26,0.0,qfq,1.61759956,1.0537526,99369050214.85,0.0,-0.03349282296650713,-0.07019562715765237,0.017081337129955312,0.9565063440542932,1.0626850644097268,34.35582822085891,0.014851485148514755,0.0024752475247524774,1,25.32210653607668
000425.SZ,000425,徐工机械,2025-05-22,8.07,8.1,8.11,8.02,327878.0,277003877.0,0.25,qfq,1.6214282,1.05624669,99604243233.11,0.0024752475247524774,0.0012360939431397266,-0.04929577464788737,0.017038957566175374,0.9594034797017399,0.6999228367637733,33.950617283950635,0.011111111111111094,-0.01975308641975304,0,25.324470603371562
000425.SZ,000425,徐工机械,2025-05-23,8.07,7.94,8.1,7.94,483289.0,405469398.09,-1.98,qfq,1.59079909,1.03629397,97722699087.03,-0.01975308641975304,-0.01975308641975304,-0.07025761124121765,0.017453879829402285,0.9589073634204276,0.65935587484795,34.37500000000003,0.02015113350125935,0.0025188916876572875,1,25.305399703574956
000425.SZ,000425,徐工机械,2025-05-26,7.88,7.96,8.04,7.88,648943.0,540788775.54,0.25,qfq,1.59462773,1.03878806,97957892105.29,0.0025188916876572875,-0.025703794369644983,-0.07976878612716765,0.01624348135959675,0.9583010201038001,0.6908133857594866,22.794117647058854,0.02010050251256272,-0.031407035175879394,0,25.307803550886348
000425.SZ,000425,徐工机械,2025-05-27,7.95,7.71,7.97,7.67,928817.0,756644295.16,-3.14,qfq,1.54676976,1.00761195,95017979377.04,-0.031407035175879394,-0.04579207920792083,-0.1148105625717567,0.017293136663369933,0.954769046190762,0.789637625932423,19.37500000000003,0.038910505836575855,0.0077821011673151474,1,25.277331967240602
000425.SZ,000425,徐工机械,2025-05-28,7.73,7.77,7.8,7.71,452427.0,368019020.22,0.78,qfq,1.55825567,1.01509422,95723558431.82,0.0077821011673151474,-0.0383663366336634,-0.07057416267942584,0.017490385052883015,0.952357978530937,0.825594302627168,24.832214765100673,0.011583011583011565,0.016731016731016846,1,25.284730274722047
000425.SZ,000425,徐工机械,2025-05-29,7.79,7.9,8.09,7.77,988557.0,823509915.8,1.67,qfq,1.58314182,1.0313058,97252313050.51,0.016731016731016846,-0.024691358024691246,-0.023485784919653807,0.018154990555681007,0.9514927632774178,0.9833547989725977,30.000000000000057,0.040506329113924086,-0.0037974683544304,0,25.300574603743197
000425.SZ,000425,徐工机械,2025-05-30,7.98,7.87,8.03,7.85,393009.0,325617498.78,-0.38,qfq,1.57739886,1.02756466,96899523523.12,-0.0037974683544304,-0.008816120906801062,-0.02839506172839501,0.018069200289672998,0.9541306728312449,0.9675732437837886,24.34210526315789,0.022871664548919913,-0.02414231257941557,0,25.29694043862898
000425.SZ,000425,徐工机械,2025-06-03,7.84,7.68,7.87,7.6,1055959.0,850493475.44,-2.41,qfq,1.5410268,1.00387082,94665189849.65,-0.02414231257941557,-0.035175879396984966,-0.059975520195838405,0.01823978615690838,0.9517173939616183,1.0576620640073817,18.787878787878768,0.03515625000000006,-0.01041666666666663,0,25.27361218613807
000425.SZ,000425,徐工机械,2025-06-04,7.68,7.6,7.7,7.57,706418.0,563789076.51,-1.04,qfq,1.52571225,0.99389446,93724417776.61,-0.01041666666666663,-0.014267185473411215,-0.05940594059405946,0.016255734864235937,0.9554516367216344,0.9996001732721461,22.463768115942017,0.017105263157894724,-0.003947368421052588,0,25.26362458750972
000425.SZ,000425,徐工机械,2025-06-05,7.61,7.57,7.65,7.52,473752.0,376397271.48,-0.39,qfq,1.51996929,0.99015333,93371628249.22,-0.003947368421052588,-0.02574002574002565,-0.06311881188118806,0.016218275324722593,0.9571251548946718,1.0140096770689904,27.192982456140342,0.01717305151915466,0.010568031704095038,1,25.259853369966642
000425.SZ,000425,徐工机械,2025-06-06,7.58,7.65,7.71,7.53,585051.0,468388823.21,1.06,qfq,1.53450898,0.99962492,94264800820.26,0.010568031704095038,-0.03164556962025311,-0.05555555555555547,0.016364099499362638,0.9560829751448329,0.9272873082272219,31.40495867768597,0.023529411764705844,-0.002614379084967422,0,25.269373688826118
000425.SZ,000425,徐工机械,2025-06-09,7.65,7.63,7.65,7.55,687292.0,547590897.03,-0.26,qfq,1.53068228,0.99713209,94029726504.0,-0.002614379084967422,-0.030495552731893305,-0.03904282115869029,0.016280379280807646,0.9555193584763816,1.0083581443101783,26.724137931034463,0.013106159895150791,-0.011795543905635641,0,25.26687680862753
000425.SZ,000425,徐工机械,2025-06-10,7.62,7.54,7.73,7.49,800314.0,638289114.81,-1.18,qfq,1.5134621,0.98591435,92971892080.83,-0.011795543905635641,-0.01822916666666663,-0.05276381909547734,0.015740980043501038,0.9586776859504131,0.9280751310069972,26.724137931034463,0.03183023872679048,-0.0013262599469495706,0,25.255563048727257
000425.SZ,000425,徐工机械,2025-06-11,7.54,7.53,7.57,7.41,519143.0,410261459.07,-0.13,qfq,1.51154875,0.98466794,92854354922.7,-0.0013262599469495706,-0.009210526315789447,-0.023346303501945442,0.015469673817873703,0.9640882222080976,0.8760047772955301,26.495726495726487,0.021248339973439594,0.003984063745019917,1,25.25429802642067
000425.SZ,000425,徐工机械,2025-06-12,7.53,7.56,7.66,7.48,611105.0,485618238.92,0.4,qfq,1.51728881,0.98840718,93206966397.09,0.003984063745019917,-0.0013210039630119352,-0.027027027027026973,0.013535475860808693,0.968759982112055,0.9596912477112834,27.11864406779658,0.023809523809523774,0.006613756613756738,1,25.25808830259445
000425.SZ,000425,徐工机械,2025-06-13,7.55,7.61,7.7,7.5,773982.0,616661173.08,0.66,qfq,1.52685557,0.99463926,93794652187.74,0.006613756613756738,-0.005228758169934622,-0.036708860759493644,0.012116757697614014,0.9707145145786608,1.0861760838368655,34.57943925233644,0.02628120893561106,-0.026281208935611033,0,25.26437367840941
000425.SZ,000425,徐工机械,2025-06-16,7.52,7.41,7.55,7.39,1077885.0,840496770.56,-2.63,qfq,1.48858852,0.96971096,91443909025.14,-0.026281208935611033,-0.028833551769331556,-0.05844980940279543,0.013132187968713597,0.9693614830072091,1.1678155418866172,28.000000000000014,0.021592442645074244,0.009446693657219951,1,25.238991605137993
000425.SZ,000425,徐工机械,2025-06-17,7.43,7.48,7.57,7.4,756851.0,596083828.53,0.94,qfq,1.50198199,0.97843586,92266669132.05,0.009446693657219951,-0.007957559681697535,-0.02604166666666663,0.013175280820806483,0.9721342212452317,1.1355011560487813,39.25233644859816,0.022727272727272717,0.008021390374331583,1,25.247948798742012
000425.SZ,000425,徐工机械,2025-06-18,7.5,7.54,7.62,7.47,731050.0,579990665.14,0.8,qfq,1.5134621,0.98591435,92971892080.83,0.008021390374331583,0.0013280212483399723,-0.007894736842105177,0.013352475140566282,0.9757996496464024,1.18145422072837,39.25233644859816,0.01989389920424408,-0.022546419098143256,0,25.255563048727257
000425.SZ,000425,徐工机械,2025-06-19,7.56,7.37,7.57,7.29,894709.0,694066810.8,-2.25,qfq,1.4809351,0.96472529,90973760392.62,-0.022546419098143256,-0.025132275132275117,-0.026420079260237816,0.01398980705101852,0.9753617520531871,1.2188674919481124,26.126126126126124,0.03799185888738131,-0.008141112618724633,0,25.23383695454933
000425.SZ,000425,徐工机械,2025-06-20,7.31,7.31,7.4,7.28,447754.0,345031523.39,-0.81,qfq,1.46945499,0.9572468,90268537443.84,-0.008141112618724633,-0.03942181340341666,-0.04444444444444451,0.013912637250462868,0.9725479918757779,1.1153434353285785,25.438596491228054,0.016415868673050633,-0.002735978112175075,0,25.226054814107275
000425.SZ,000425,徐工机械,2025-06-23,7.26,7.29,7.34,7.2,602143.0,459660961.29,-0.27,qfq,1.46562828,0.95475397,90033463127.58,-0.002735978112175075,-0.01619433198380571,-0.044560943643512485,0.013478085496244732,0.973549151204106,0.9713386356193608,29.896907216494853,0.0192043895747599,0.012345679012345734,1,25.223447250700193
000425.SZ,000425,徐工机械,2025-06-24,7.3,7.38,7.44,7.3,590193.0,458041580.52,1.23,qfq,1.48284846,0.96597171,91091297550.75,0.012345679012345734,-0.013368983957219305,-0.021220159151193685,0.013907210168868296,0.9746367239101718,0.928034567902287,38.77551020408164,0.018970189701897098,0.012195121951219523,1,25.23512811031295
000425.SZ,000425,徐工机械,2025-06-25,7.39,7.47,7.47,7.37,509462.0,396983178.75,1.22,qfq,1.50006863,0.97718945,92149131973.92,0.012195121951219523,-0.009283819628647216,-0.007968127490039945,0.012697348149218544,0.9743318338184705,0.8916302312885002,45.192307692307665,0.013386880856760328,-0.00669344042838016,0,25.24667410131001
000425.SZ,000425,徐工机械,2025-06-26,7.48,7.42,7.51,7.42,432522.0,338451475.76,-0.67,qfq,1.49050187,0.97095737,91561446183.27,-0.00669344042838016,0.006784260515603879,-0.01851851851851849,0.01255196649443233,0.9779192361249254,0.7573646430988408,38.613861386138595,0.012129380053908336,0.0040431266846361336,1,25.240276126830352
000425.SZ,000425,徐工机械,2025-06-27,7.42,7.45,7.49,7.39,446188.0,349189095.83,0.4,qfq,1.49624193,0.97469662,91914057657.66,0.0040431266846361336,0.019151846785225857,-0.021024967148488893,0.011844061346707018,0.9845703644586324,0.7882553523991465,41.1764705882353,0.01342281879194638,-0.006711409395973145,0,25.244119821504913
000425.SZ,000425,徐工机械,2025-06-30,7.46,7.4,7.49,7.36,698653.0,543145556.2,-0.67,qfq,1.51127207,0.96846454,91326371867.01,-0.006711409395973145,0.015089163237311354,-0.0013495276653171517,0.01187407178784602,0.9905931016078459,0.7990844470168336,42.85714285714287,0.01756756756756755,0.006756756756756799,1,25.23770543132725
000425.SZ,000425,徐工机械,2025-07-01,7.4,7.45,7.48,7.38,638448.0,498726077.29,0.68,qfq,1.52099712,0.97469662,91914057657.66,0.006756756756756799,0.009485094850948617,-0.004010695187165791,0.01095385562400463,0.9939863691033008,0.8396490310535037,46.07843137254902,0.01342281879194638,0.037583892617449655,1,25.244119821504913
000425.SZ,000425,徐工机械,2025-07-02,7.48,7.73,7.83,7.45,1297457.0,1046735558.58,3.76,qfq,1.57545737,1.00959624,95205098085.3,0.037583892617449655,0.03480589022757696,0.025198938992042397,0.013781990336903022,1.0000667601308497,1.0352968633899895,56.692913385826806,0.049159120310478636,-0.009055627425614499,0,25.279299328626088
000425.SZ,000425,徐工机械,2025-07-03,7.73,7.66,7.74,7.61,606214.0,486423211.27,-0.91,qfq,1.56184231,1.00087133,94382337978.39,-0.009055627425614499,0.03234501347708907,0.03934871099050197,0.013923901637233067,1.0058713637576728,1.0759807669634425,51.93798449612402,0.01697127937336813,0.005221932114882533,1,25.270619794906363
000425.SZ,000425,徐工机械,2025-07-04,7.66,7.7,7.79,7.61,488215.0,394556805.05,0.52,qfq,1.56962235,1.00585699,94852486610.91,0.005221932114882533,0.033557046979865834,0.05335157318741457,0.01377465861850559,1.0122056959914625,1.0959888549095564,62.83185840707965,0.02337662337662334,0.01948051948051943,1,25.275588749229552
000425.SZ,000425,徐工机械,2025-07-07,7.71,7.85,7.91,7.64,913616.0,746094109.45,1.95,qfq,1.59879748,1.02455322,96615543982.86,0.01948051948051943,0.060810810810810745,0.0768175582990398,0.014391090936627188,1.0227106227106226,1.1402073908578725,65.28925619834709,0.03439490445859879,0.026751592356688114,1,25.294005476015784
000425.SZ,000425,徐工机械,2025-07-08,7.85,8.06,8.12,7.84,1287886.0,1078260555.8,2.68,qfq,1.63964267,1.05072794,99083824303.59,0.026751592356688114,0.08187919463087256,0.09214092140921415,0.01507870414589617,1.0353753235547887,1.2827579003867495,69.11764705882354,0.03473945409429272,-0.002481389578163906,0,25.31923203896146
000425.SZ,000425,徐工机械,2025-07-09,8.1,8.04,8.11,7.99,602924.0,496791636.79,-0.25,qfq,1.6026875,1.02704605,96850618299.12,-0.002481389578163906,0.040103492884864034,0.07630522088353398,0.015100149252663281,1.0400846672840325,1.0824697581225906,77.68595041322305,0.014925373134328263,0.004975124378109541,1,25.296435610869075
000425.SZ,000425,徐工机械,2025-07-10,8.01,8.08,8.12,8.0,539766.0,445673816.8,0.5,qfq,1.61046754,1.03203171,97320766931.64,0.004975124378109541,0.05483028720626626,0.08894878706199472,0.015103827404937242,1.0475939353988137,1.0693161051841953,82.35294117647055,0.014851485148514755,0.0,0,25.301278235344864
000425.SZ,000425,徐工机械,2025-07-11,8.08,8.08,8.11,8.04,495592.0,410232336.8,0.0,qfq,1.61046754,1.03203171,97320766931.64,0.0,0.049350649350649256,0.08456375838926178,0.015103072096953154,1.0543471117828742,1.0925915281833336,83.76068376068369,0.008663366336633699,-0.008663366336633671,0,25.301278235344864
000425.SZ,000425,徐工机械,2025-07-14,8.07,8.01,8.1,7.95,440994.0,362957387.99,-0.87,qfq,1.59685247,1.02330681,96498006824.73,-0.008663366336633671,0.020382165605095537,0.08243243243243237,0.013752025950183615,1.0543954964980036,1.0035774009832767,77.39130434782601,0.01872659176029956,-0.011235955056179803,0,25.29278819041203
000425.SZ,000425,徐工机械,2025-07-15,8.01,7.92,8.06,7.85,677087.0,549777937.56,-1.12,qfq,1.57934739,1.01208907,95440172401.56,-0.011235955056179803,-0.017369727047146455,0.06308724832214763,0.014093480093168024,1.0477122903204752,0.826441567954361,69.5652173913043,0.026515151515151623,0.005050505050504972,1,25.281765421121282
000425.SZ,000425,徐工机械,2025-07-16,7.94,7.96,7.99,7.76,662389.0,534724022.2,0.51,qfq,1.58712743,1.01707473,95910321034.08,0.005050505050504972,-0.00995024875621886,0.02975420439844756,0.014052873960640441,1.042765084944347,0.8486386444098392,73.68421052631572,0.028894472361809097,0.017587939698492372,1,25.28667943592371
000425.SZ,000425,徐工机械,2025-07-17,7.93,8.1,8.15,7.92,958110.0,794463776.58,1.76,qfq,1.61435756,1.03452454,97555841247.9,0.017587939698492372,0.0024752475247524774,0.057441253263707415,0.013073327289048102,1.0383519046385075,0.9700857395906735,75.99999999999993,0.028395061728395114,0.0,0,25.303690781750245
000425.SZ,000425,徐工机械,2025-07-18,8.1,8.1,8.14,8.01,413092.0,341936767.6,0.0,qfq,1.61435756,1.03452454,97555841247.9,0.0,0.0024752475247524774,0.051948051948051965,0.012772001792632201,1.0335804060586533,0.9478035066815899,79.16666666666657,0.01604938271604948,0.05432098765432092,1,25.303690781750245
000425.SZ,000425,徐工机械,2025-07-21,8.41,8.54,8.65,8.18,1860204.0,1606718528.93,5.43,qfq,1.69993796,1.08936681,102727476205.62,0.05432098765432092,0.06616729088639195,0.0878980891719745,0.016676654622790575,1.038874680306905,1.2558220296816844,84.27672955974835,0.05503512880562069,0.04800936768149877,1,25.355345456615137
000425.SZ,000425,徐工机械,2025-07-22,8.54,8.95,9.13,8.45,2626878.0,2331451452.47,4.8,qfq,1.77968333,1.14046983,107546499688.95,0.04800936768149877,0.13005050505050497,0.1104218362282876,0.018914106908558916,1.0546306260682408,1.571653905226156,85.46511627906969,0.07597765363128509,-0.049162011173184306,0,25.401189146235122
000425.SZ,000425,徐工机械,2025-07-23,9.4,8.51,9.4,8.49,3320353.0,3023562526.15,-4.92,qfq,1.69410293,1.08562756,102374864731.23,-0.049162011173184306,0.06909547738693456,0.05845771144278622,0.02304074288579676,1.0615684548141628,1.8918600219677977,70.33492822966505,0.10693301997649826,0.007050528789659394,1,25.351907057812106
000425.SZ,000425,徐工机械,2025-07-24,8.51,8.57,8.73,8.38,1672035.0,1462362602.65,0.71,qfq,1.70577298,1.09310605,103080087680.01,0.007050528789659394,0.05802469135802468,0.060643564356435586,0.022821377540882128,1.0656843156843159,1.9165966494109468,70.61611374407582,0.04084014002333718,-0.028004667444574083,0,25.358772073331785
000425.SZ,000425,徐工机械,2025-07-25,8.52,8.33,8.54,8.28,1262269.0,1079835882.13,-2.8,qfq,1.65909277,1.06319209,100259195884.89,-0.028004667444574083,0.02839506172839501,0.030940594059405857,0.02416090614571785,1.0655737704918034,2.001984513969735,60.909090909090914,0.031212484993997574,0.008403361344537785,1,25.33102462845128
000425.SZ,000425,徐工机械,2025-07-28,8.34,8.4,8.4,8.23,956514.0,814333604.2,0.84,qfq,1.67270783,1.07191699,101081955991.8,0.008403361344537785,-0.016393442622950727,0.048689138576779145,0.023982261684558054,1.0555418415206121,1.8117918090677816,58.252427184466,0.02023809523809523,-0.0023809523809523725,0,25.339197470207157
000425.SZ,000425,徐工机械,2025-07-29,8.35,8.38,8.5,8.26,846310.0,726828045.91,-0.24,qfq,1.66881781,1.06942416,100846881675.54,-0.0023809523809523725,-0.0636871508379887,0.05808080808080818,0.024066602039522607,1.0355280112904215,1.4698131900881548,58.25242718446606,0.028639618138424843,0.0023866348448686736,1,25.336869180447565
000425.SZ,000425,徐工机械,2025-07-30,8.32,8.4,8.53,8.31,924627.0,799709424.21,0.24,qfq,1.67270783,1.07191699,101081955991.8,0.0023866348448686736,-0.012925969447708519,0.05527638190954787,0.022907762937556777,1.0285993644585678,1.050658371636378,57.843137254901976,0.026190476190476052,-0.02619047619047632,0,25.339197470207157
000425.SZ,000425,徐工机械,2025-07-31,8.36,8.18,8.4,8.14,874725.0,738255513.49,-2.62,qfq,1.62991763,1.04449586,98496138512.94,-0.02619047619047632,-0.04550758459743298,0.009876543209876631,0.023743171592690245,1.0158382066276803,0.8915940762439316,52.21238938053097,0.031784841075794594,-0.007334963325183463,0,25.313283181441687
000425.SZ,000425,徐工机械,2025-08-01,8.17,8.12,8.22,8.06,681626.0,566959344.79,-0.73,qfq,1.61824757,1.03701737,97790915564.16,-0.007334963325183463,-0.025210084033613578,0.0024691358024691024,0.023862522158681572,1.0081419370518894,0.7782718051876012,52.44444444444444,0.019704433497536967,0.0012315270935963074,1,25.30609752178081
000425.SZ,000425,徐工机械,2025-08-04,8.08,8.13,8.2,8.03,542089.0,451715210.47,0.12,qfq,1.62019258,1.03826379,97908452722.29,0.0012315270935963074,-0.03214285714285714,-0.04800936768149866,0.023543045925499936,0.9998786849448017,0.7150460581359518,54.83870967741937,0.020910209102091012,-0.002460024600246191,0,25.307298723126443
000425.SZ,000425,徐工机械,2025-08-05,8.14,8.11,8.16,8.08,674131.0,560087684.76,-0.25,qfq,1.61630257,1.03577096,97673378406.03,-0.002460024600246191,-0.03221957040572809,-0.09385474860335197,0.022822803010987776,0.9930264993026499,0.7031662420301911,53.488372093023244,0.009864364981504324,0.01602959309494456,1,25.30489487581505
000425.SZ,000425,徐工机械,2025-08-06,8.12,8.24,8.33,8.09,992010.0,835332262.39,1.6,qfq,1.64158768,1.05197435,99201361461.72,0.01602959309494456,-0.01904761904761909,-0.031727379553466495,0.023067216354293582,0.987947428986736,0.7029767000776488,53.27102803738319,0.029126213592233035,0.024271844660194164,1,25.32041757555556
000425.SZ,000425,徐工机械,2025-08-07,8.24,8.44,8.59,8.12,1446521.0,1238045392.21,2.43,qfq,1.68048787,1.07690265,101552104624.32,0.024271844660194164,0.0317848410757946,-0.015169194865811031,0.02361805918435696,0.9920831570677464,0.7768655019832892,57.26495726495725,0.05568720379146928,0.042654028436019065,1,25.34383784976366
000425.SZ,000425,徐工机械,2025-08-08,8.5,8.8,8.89,8.44,2306966.0,2067804817.31,4.27,qfq,1.75050819,1.1217736,105783442317.0,0.042654028436019065,0.08374384236453225,0.056422569027611225,0.025254722533572506,1.0041518743606714,0.9879007893059054,55.75221238938055,0.05113636363636375,-0.018181818181818188,0,25.384659844283913
000425.SZ,000425,徐工机械,2025-08-11,8.76,8.64,8.82,8.62,987857.0,876666243.4,-1.82,qfq,1.71938805,1.10183096,103902847786.92,-0.018181818181818188,0.0627306273062731,0.028571428571428692,0.02560465459698558,1.0125884186548377,1.0382465736466315,42.2885572139304,0.02314814814814827,-0.0057870370370370905,0,25.366722143597247
000425.SZ,000425,徐工机械,2025-08-12,8.63,8.59,8.67,8.53,648509.0,569621794.33,-0.58,qfq,1.709663,1.09559888,103315161996.27,-0.0057870370370370905,0.05918618988902602,0.025059665871121517,0.02546144772702566,1.0200011941011402,1.035293401951518,52.469135802469125,0.01629802095459844,0.011641443538998875,1,25.36104997864478
000425.SZ,000425,徐工机械,2025-08-13,8.6,8.69,8.75,8.58,880520.0,781355059.65,1.16,qfq,1.72911309,1.10806303,104490533577.57,0.011641443538998875,0.05461165048543681,0.0345238095238094,0.02551325524413571,1.026275115919629,1.0082871611112465,53.61445783132526,0.019562715765247405,-0.020713463751438455,0,25.372362316473506
000425.SZ,000425,徐工机械,2025-08-14,8.65,8.51,8.77,8.5,784097.0,692620024.26,-2.07,qfq,1.69399579,1.0855589,102368390318.22,-0.020713463751438455,0.0082938388625593,0.04034229828850866,0.025929377446643195,1.0254403131115462,0.9081208694283828,55.62499999999998,0.03172737955346646,0.008225616921269108,1,25.351843813599146
000425.SZ,000425,徐工机械,2025-08-15,8.48,8.58,8.64,8.44,740114.0,648238841.57,0.82,qfq,1.70760999,1.09428326,103191098391.96,0.008225616921269108,-0.025000000000000022,0.05665024630541882,0.025948036853030817,1.0173260008278635,0.6458430048638834,55.62499999999998,0.023310023310023433,-0.012820512820512775,0,25.35984843038176
000425.SZ,000425,徐工机械,2025-08-18,8.57,8.47,8.58,8.27,1668718.0,1432057685.9,-1.28,qfq,1.68621625,1.08057356,101898271418.94,-0.012820512820512775,-0.01967592592592593,0.04182041820418192,0.02318197806204959,1.013724562233791,0.7604755655795422,52.66272189349111,0.0365997638724912,-0.015348288075560879,0,25.347240813527186
000425.SZ,000425,徐工机械,2025-08-19,8.45,8.34,8.46,8.3,782404.0,668701887.86,-1.53,qfq,1.66093273,1.06437119,100370384996.28,-0.015348288075560879,-0.029103608847497076,0.02836004932182501,0.020417736704826203,1.011458766253043,0.8447755007688411,48.33333333333332,0.019184652278177474,0.01558752997601931,1,25.332133030535214
000425.SZ,000425,徐工机械,2025-08-20,8.31,8.47,8.47,8.25,835758.0,717826781.56,1.56,qfq,1.68621625,1.08057356,101898271418.94,0.01558752997601931,-0.025316455696202445,0.027912621359223344,0.017722651887960943,1.0064730684719994,0.9383924165439491,58.47953216374269,0.02597402597402605,0.029515938606847758,1,25.347240813527186
000425.SZ,000425,徐工机械,2025-08-21,8.53,8.72,8.76,8.48,1350661.0,1195406400.74,2.95,qfq,1.7348384,1.11173197,104836514539.44,0.029515938606847758,0.024676850763807323,0.0331753554502372,0.01887341564989909,1.010561291088169,1.0655982391335643,65.78947368421052,0.03211009174311919,0.002293577981651307,1,25.375667969326653
000425.SZ,000425,徐工机械,2025-08-22,8.72,8.74,8.82,8.68,802229.0,716148213.44,0.23,qfq,1.73872817,1.11422464,105071573989.08,0.002293577981651307,0.018648018648018683,-0.006818181818181834,0.01759218785637264,1.011897010949985,1.103044419793874,65.9685863874345,0.01601830663615567,0.016018306636155666,1,25.377907611920158
000425.SZ,000425,徐工机械,2025-08-25,8.74,8.88,8.93,8.7,982174.0,884937703.52,1.6,qfq,1.76595658,1.13167335,106716990136.56,0.016018306636155666,0.04840613931523019,0.0277777777777779,0.0178066110313525,1.0187097916543706,0.9625789652373227,68.96551724137932,0.025900900900900945,0.018018018018017834,1,25.393446215347936
000425.SZ,000425,徐工机械,2025-08-26,8.85,9.04,9.05,8.73,946433.0,864916623.0,1.8,qfq,1.79707475,1.15161473,108597465733.68,0.018018018018017834,0.0839328537170263,0.052386495925494714,0.018068568460117264,1.0312187665353636,0.990774358207408,69.41747572815531,0.03539823008849561,-0.005530973451327359,0,25.410913908388327
000425.SZ,000425,徐工机械,2025-08-27,9.01,8.99,9.2,8.92,934286.0,863731277.05,-0.55,qfq,1.78735032,1.14538304,108009817109.58,-0.005530973451327359,0.06139315230224307,0.03452243958573087,0.018190989890272843,1.039840637450199,1.0101352201821503,64.39790575916231,0.03114571746384865,0.04560622914349288,1,25.40548795910233
000425.SZ,000425,徐工机械,2025-08-28,8.96,9.4,9.41,8.93,1580454.0,1495113308.0,4.56,qfq,1.86709065,1.19648283,112828535827.2,0.04560622914349288,0.07798165137614665,0.10458284371327853,0.019074592748761998,1.048283885980221,1.0201651076012577,65.3061224489796,0.05106382978723409,-0.004255319148936287,0,25.449135121208524
000425.SZ,000425,徐工机械,2025-08-29,9.4,9.36,9.52,9.23,1259185.0,1203535374.64,-0.43,qfq,1.85931111,1.19149749,112358416927.92,-0.004255319148936287,0.07093821510297471,0.09090909090909083,0.018963649863308774,1.0550999191405799,1.0787421549259884,69.56521739130432,0.030982905982905894,0.03525641025641035,1,25.444959749798045
